Activity_1-7747           | [001] | 3248.638683  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
Activity_2-7748           | [000] | 3248.638683  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/1-30                 | [001] | 3248.638684  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
rcuc/0-21                 | [000] | 3248.638685  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3248.641680  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3248.641680  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_2-7748           | [000] | 3248.641682  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
Activity_1-7747           | [001] | 3248.641682  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/0-21                 | [000] | 3248.641683  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
rcuc/1-30                 | [001] | 3248.641684  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.645628  | sched_wakeup    | ktimers/1:31 [98] CPU:001 
Activity_1-7747           | [001] | 3248.645629  | sched_switch    | Activity_1:7747 [120] R ==> ktimers/1:31 [98] 
ktimers/1-31              | [001] | 3248.645635  | sched_switch    | ktimers/1:31 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3248.650680  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3248.650680  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3248.650682  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
Activity_1-7747           | [001] | 3248.650683  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/0-21                 | [000] | 3248.650683  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
rcuc/1-30                 | [001] | 3248.650685  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3248.651679  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3248.651680  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3248.651682  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
Activity_1-7747           | [001] | 3248.651682  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/0-21                 | [000] | 3248.651683  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
rcuc/1-30                 | [001] | 3248.651683  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3248.653685  | sched_switch    | Activity_2:7748 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [000] | 3248.653687  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3248.653689  | sched_switch    | Activity_2:7748 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [000] | 3248.653692  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3248.654679  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3248.654679  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3248.654681  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
Activity_1-7747           | [001] | 3248.654682  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/0-21                 | [000] | 3248.654682  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
rcuc/1-30                 | [001] | 3248.654683  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.655679  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.655681  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.655682  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3248.657679  | sched_wakeup    | ktimers/0:17 [98] CPU:000 
Activity_2-7748           | [000] | 3248.657680  | sched_switch    | Activity_2:7748 [120] R ==> ktimers/0:17 [98] 
ktimers/0-17              | [000] | 3248.657683  | sched_switch    | ktimers/0:17 [98] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3248.659682  | sched_switch    | Activity_2:7748 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [000] | 3248.659684  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3248.660678  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.660679  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.660680  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3248.665686  | sched_switch    | Activity_2:7748 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [000] | 3248.665687  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3248.666678  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3248.666679  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3248.666681  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
Activity_1-7747           | [001] | 3248.666682  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/0-21                 | [000] | 3248.666682  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
rcuc/1-30                 | [001] | 3248.666683  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.667679  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.667681  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.667682  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3248.669679  | sched_wakeup    | ktimers/0:17 [98] CPU:000 
Activity_2-7748           | [000] | 3248.669680  | sched_switch    | Activity_2:7748 [120] R ==> ktimers/0:17 [98] 
ktimers/0-17              | [000] | 3248.669683  | sched_switch    | ktimers/0:17 [98] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3248.670679  | sched_wakeup    | ksoftirqd/0:16 [120] CPU:000 
Activity_2-7748           | [000] | 3248.673680  | sched_switch    | Activity_2:7748 [120] R ==> ksoftirqd/0:16 [120] 
ksoftirqd/0-16            | [000] | 3248.673689  | sched_switch    | ksoftirqd/0:16 [120] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3248.674678  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3248.674678  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_2-7748           | [000] | 3248.674680  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/0-21                 | [000] | 3248.674681  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3248.674681  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.674682  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.675678  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.675680  | sched_wakeup    | ksoftirqd/1:32 [120] CPU:001 
Activity_1-7747           | [001] | 3248.675681  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.675684  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.676681  | sched_switch    | Activity_1:7747 [120] R ==> ksoftirqd/1:32 [120] 
ksoftirqd/1-32            | [001] | 3248.676683  | sched_switch    | ksoftirqd/1:32 [120] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3248.677677  | sched_wakeup    | ktimers/0:17 [98] CPU:000 
Activity_2-7748           | [000] | 3248.677678  | sched_switch    | Activity_2:7748 [120] R ==> ktimers/0:17 [98] 
ktimers/0-17              | [000] | 3248.677680  | sched_switch    | ktimers/0:17 [98] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3248.681682  | sched_switch    | Activity_2:7748 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [000] | 3248.681684  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3248.682678  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.682681  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
Activity_2-7748           | [000] | 3248.682681  | sched_switch    | Activity_2:7748 [120] R ==> rcu_preempt:19 [98] 
rcuc/1-30                 | [001] | 3248.682683  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
rcu_preempt-19            | [000] | 3248.682684  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3248.683678  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3248.683678  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3248.683680  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
Activity_2-7748           | [000] | 3248.683681  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/1-30                 | [001] | 3248.683682  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
rcuc/0-21                 | [000] | 3248.683683  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3248.684678  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.684680  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.684682  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3248.686677  | sched_wakeup    | ktimers/0:17 [98] CPU:000 
Activity_2-7748           | [000] | 3248.686679  | sched_switch    | Activity_2:7748 [120] R ==> ktimers/0:17 [98] 
ktimers/0-17              | [000] | 3248.686683  | sched_switch    | ktimers/0:17 [98] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3248.687677  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3248.687677  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3248.687678  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
Activity_1-7747           | [001] | 3248.687679  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/0-21                 | [000] | 3248.687679  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
rcuc/1-30                 | [001] | 3248.687680  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3248.688677  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3248.688677  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3248.688679  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/0-21                 | [000] | 3248.688680  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3248.688681  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.688682  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3248.690682  | sched_switch    | Activity_2:7748 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [000] | 3248.690684  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3248.691677  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.691679  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.691680  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3248.699682  | sched_switch    | Activity_2:7748 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [000] | 3248.699683  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3248.700251  | sched_wakeup    | irq/171-rtw88_p:770 [49] CPU:000 
Activity_2-7748           | [000] | 3248.700252  | sched_switch    | Activity_2:7748 [120] R ==> irq/171-rtw88_p:770 [49] 
irq/171-s-rtw88-771       | [000] | 3248.700501  | sched_switch    | irq/171-s-rtw88:771 [49] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3248.700676  | sched_wakeup    | ktimers/0:17 [98] CPU:000 
Activity_2-7748           | [000] | 3248.700676  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3248.700676  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3248.700677  | sched_switch    | Activity_2:7748 [120] R ==> ktimers/0:17 [98] 
Activity_1-7747           | [001] | 3248.700679  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/0-21                 | [000] | 3248.700680  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
rcuc/1-30                 | [001] | 3248.700681  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.701676  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.701678  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.701680  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3248.703676  | sched_wakeup    | ktimers/0:17 [98] CPU:000 
Activity_2-7748           | [000] | 3248.703677  | sched_switch    | Activity_2:7748 [120] R ==> ktimers/0:17 [98] 
ktimers/0-17              | [000] | 3248.703679  | sched_switch    | ktimers/0:17 [98] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3248.707681  | sched_switch    | Activity_2:7748 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [000] | 3248.707684  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3248.708675  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3248.708676  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3248.708677  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/0-21                 | [000] | 3248.708677  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3248.708678  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.708679  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.709675  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.709678  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.709679  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3248.711675  | sched_wakeup    | ktimers/0:17 [98] CPU:000 
Activity_2-7748           | [000] | 3248.711676  | sched_switch    | Activity_2:7748 [120] R ==> ktimers/0:17 [98] 
ktimers/0-17              | [000] | 3248.711678  | sched_switch    | ktimers/0:17 [98] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3248.715679  | sched_switch    | Activity_2:7748 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [000] | 3248.715681  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3248.716675  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.716679  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
Activity_2-7748           | [000] | 3248.716680  | sched_switch    | Activity_2:7748 [120] R ==> rcu_preempt:19 [98] 
rcuc/1-30                 | [001] | 3248.716680  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
rcu_preempt-19            | [000] | 3248.716682  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3248.717675  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3248.717675  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_2-7748           | [000] | 3248.717676  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/0-21                 | [000] | 3248.717678  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3248.717678  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.717679  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3248.718675  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3248.718677  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3248.718679  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3248.720674  | sched_wakeup    | ktimers/0:17 [98] CPU:000 
Activity_2-7748           | [000] | 3248.720676  | sched_switch    | Activity_2:7748 [120] R ==> ktimers/0:17 [98] 
ktimers/0-17              | [000] | 3248.720678  | sched_switch    | ktimers/0:17 [98] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3248.722678  | sched_switch    | Activity_2:7748 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [000] | 3248.722681  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3248.723675  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3248.723675  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
