irq/171-rtw88_p-603       | [000] | 2383.262874  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2383.265938  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2383.265939  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2383.265986  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2383.266133  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2383.266134  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2383.266194  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2383.266247  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2383.266248  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2383.266282  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2383.269214  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-7775           | [000] | 2383.269218  | sched_switch    | Activity_1:7775 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 2383.269243  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2383.272802  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2383.272803  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2383.272858  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2383.293549  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2383.293551  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2383.293587  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2383.333195  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-7775           | [000] | 2383.333198  | sched_switch    | Activity_1:7775 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 2383.333223  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2383.375205  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2383.375208  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2383.375260  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2383.477623  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-7775           | [000] | 2383.477627  | sched_switch    | Activity_1:7775 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2383.477703  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:7775 [98] 
Activity_1-7775           | [000] | 2383.574242  | print           | tracing_mark_write: --- COMPUTATION_END: Activity_1 --- 
Activity_1-7775           | [000] | 2383.574264  | print           | tracing_mark_write: !!! DEADLINE_MISS: Activity_1 !!! 
Activity_1-7775           | [000] | 2383.574276  | sched_switch    | Activity_1:7775 [98] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.574280  | sched_wakeup    | Activity_1:7775 [98] CPU:000 
Activity_2-7776           | [000] | 2383.574285  | print           | tracing_mark_write: === PERIOD_START: Activity_1 (Period=1800 ms, Deadline=2383365) === 
Activity_2-7776           | [000] | 2383.580016  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_2-7776           | [000] | 2383.580020  | sched_switch    | Activity_2:7776 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2383.580131  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.585136  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_2-7776           | [000] | 2383.585139  | sched_switch    | Activity_2:7776 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 2383.585165  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.653118  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_2-7776           | [000] | 2383.653122  | sched_switch    | Activity_2:7776 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 2383.653132  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.682415  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_2-7776           | [000] | 2383.682417  | sched_switch    | Activity_2:7776 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2383.682470  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.782841  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_2-7776           | [000] | 2383.782843  | sched_switch    | Activity_2:7776 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2383.782877  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.784826  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_2-7776           | [000] | 2383.784827  | sched_switch    | Activity_2:7776 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 2383.784871  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.795679  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.795681  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.795794  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.797167  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.797170  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.797282  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.797418  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.797419  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.797535  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.797577  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.797578  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.797704  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.797760  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.797762  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.797884  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.797927  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.797928  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.798072  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.798089  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.798091  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.798213  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.798256  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.798257  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.798373  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.798399  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.798400  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.798516  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.798569  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.798570  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.798675  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.798968  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.798970  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.799096  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.799113  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.799115  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.799231  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.799304  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.799306  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.799420  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.799437  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.799439  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.799553  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.799627  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.799628  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.799747  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.799764  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.799766  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.799889  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.800939  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.800944  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.801059  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.801442  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.801445  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.801567  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.801670  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.801671  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.801786  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.801803  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.801804  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.801927  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.801982  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.801983  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.802105  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.802130  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.802131  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.802250  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.802364  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.802365  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.802478  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.802504  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.802505  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.802619  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.802677  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.802678  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.802791  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.802810  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.802812  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.802918  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.803024  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.803025  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.803141  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.803167  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.803168  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.803282  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.803330  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.803331  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.803445  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.803464  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.803465  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.803566  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.803637  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.803638  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.803729  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.804914  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.804915  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.805027  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.805069  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.805070  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.805177  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.805285  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.805286  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.805407  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.805456  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.805457  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.805570  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.805596  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.805597  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.805708  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.805755  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.805756  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.805869  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.805889  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.805890  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.806005  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.806055  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.806056  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.806163  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.806474  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.806475  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.806589  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.806613  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.806615  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.806719  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.806887  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.806888  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.807002  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.807028  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.807029  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.807143  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.807219  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.807220  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.807335  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.807361  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.807362  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.807477  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.807687  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.807688  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.807791  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.807896  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.807897  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.808012  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.808031  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.808032  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.808145  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.808243  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.808245  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.808359  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.808385  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.808386  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.808495  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.808794  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.808795  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.808908  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.808951  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.808952  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.809063  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.809085  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_2-7776           | [000] | 2383.809089  | sched_switch    | Activity_2:7776 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 2383.809097  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.809136  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.809137  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.809275  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.809301  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.809303  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.809410  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.809557  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.809558  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.809671  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.809690  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.809691  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.809810  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.809924  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.809925  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.810038  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.810064  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.810065  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.810177  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.810228  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.810229  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.810343  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.810368  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.810369  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 2383.810475  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_2:7776 [98] 
Activity_2-7776           | [000] | 2383.810640  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_2-7776           | [000] | 2383.810641  | sched_switch    | Activity_2:7776 [98] R ==> irq/9-acpi:82 [49] 
