Activity_1-6709           | [000] | 1360.176681  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.177183  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.188074  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1360.188082  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1360.188104  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
Activity_2-6710           | [001] | 1360.316021  | sched_wakeup    | kworker/1:2:104 [120] CPU:001 
Activity_1-6709           | [000] | 1360.415067  | sched_wakeup    | migration/0:18 [0] CPU:000 
Activity_1-6709           | [000] | 1360.415070  | sched_switch    | Activity_1:6709 [98] R ==> migration/0:18 [0] 
migration/0-18            | [000] | 1360.415075  | sched_switch    | migration/0:18 [0] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.415871  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1360.415874  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.416367  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.416370  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1360.416372  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.416756  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_2-6710           | [001] | 1360.418066  | sched_wakeup    | migration/1:23 [0] CPU:001 
Activity_2-6710           | [001] | 1360.418071  | sched_switch    | Activity_2:6710 [80] R ==> migration/1:23 [0] 
migration/1-23            | [001] | 1360.418076  | sched_switch    | migration/1:23 [0] S ==> Activity_2:6710 [80] 
Activity_1-6709           | [000] | 1360.435532  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1360.435536  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.436029  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.443972  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1360.443975  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1360.443990  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.483901  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1360.483903  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.484405  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.559950  | sched_switch    | Activity_1:6709 [98] S ==> swapper/0:0 [120] 
<idle>-0                  | [000] | 1360.634498  | sched_wakeup    | Activity_1:6709 [98] CPU:000 
<idle>-0                  | [000] | 1360.634509  | sched_switch    | swapper/0:0 [120] R ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.688687  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1360.688690  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.689203  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_2-6710           | [001] | 1360.692362  | sched_switch    | Activity_2:6710 [80] S ==> kworker/1:2:104 [120] 
kworker/1:2-104           | [001] | 1360.692368  | sched_wakeup    | Activity_2:6710 [80] CPU:001 
kworker/1:2-104           | [001] | 1360.692371  | sched_switch    | kworker/1:2:104 [120] R ==> Activity_2:6710 [80] 
Activity_2-6710           | [001] | 1360.692393  | sched_switch    | Activity_2:6710 [80] S ==> kworker/1:2:104 [120] 
Activity_1-6709           | [000] | 1360.763857  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1360.791095  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1360.791100  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.791632  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.791861  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1360.791862  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.792371  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.792378  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1360.792379  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.792781  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.793060  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1360.793064  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.794404  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.803524  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1360.803525  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.803948  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.831260  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1360.831262  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.831773  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.893497  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1360.893499  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.894016  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.956112  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1360.956117  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.956271  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.956482  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1360.956483  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.956608  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.956612  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1360.956613  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.957121  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.957127  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1360.957128  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.957529  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.957655  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1360.957656  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.958215  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.966074  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1360.966076  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.967033  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.967119  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1360.967121  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.967622  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1360.997954  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1360.997959  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1360.998483  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.131926  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.131932  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.132848  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.132863  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.132865  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.134752  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.134756  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.134759  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.135132  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.135134  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.135136  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.135650  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.135934  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.135937  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.136458  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.136462  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.136464  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.136867  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.146008  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.146013  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.146583  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.171263  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.171267  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.171781  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.200680  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.200694  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.201232  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.223965  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.223969  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.224136  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.224336  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.224338  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.224465  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.224468  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.224469  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.225253  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.244992  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.244994  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.245389  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.270885  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.270888  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.271019  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.271430  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.271431  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.271930  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.294828  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.294832  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.295324  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.303098  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.303102  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.303617  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.405518  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.405522  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.406044  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.406456  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.406457  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.406860  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.406867  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.406868  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.407267  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.407545  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.407547  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.411124  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.420082  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.420087  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.420709  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
<idle>-0                  | [001] | 1361.434294  | sched_wakeup    | Activity_2:6710 [80] CPU:001 
<idle>-0                  | [001] | 1361.434301  | sched_switch    | swapper/1:0 [120] R ==> Activity_2:6710 [80] 
Activity_1-6709           | [000] | 1361.475356  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.475360  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.475863  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_2-6710           | [001] | 1361.501090  | sched_wakeup    | mosquitto:2426 [120] CPU:001 
Activity_1-6709           | [000] | 1361.584500  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1361.584592  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.595538  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1361.595542  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1361.595552  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.610306  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.610309  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.610854  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.712729  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.712733  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.713246  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.787462  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1361.787467  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1361.787482  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.815104  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1361.815109  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1361.815652  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.922971  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-6709           | [000] | 1361.922976  | sched_switch    | Activity_1:6709 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 1361.923141  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.923195  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-6709           | [000] | 1361.923196  | sched_switch    | Activity_1:6709 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 1361.923339  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.924950  | sched_wakeup    | irq/9-acpi:82 [49] CPU:000 
Activity_1-6709           | [000] | 1361.924952  | sched_switch    | Activity_1:6709 [98] R ==> irq/9-acpi:82 [49] 
irq/9-acpi-82             | [000] | 1361.925080  | sched_switch    | irq/9-acpi:82 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1361.979389  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1361.979393  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1361.979412  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1362.054125  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1362.054129  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1362.055098  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1362.073176  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1362.073180  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1362.073680  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1362.122306  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1362.122309  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1362.122815  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_2-6710           | [001] | 1362.171314  | sched_wakeup    | kworker/1:2:104 [120] CPU:001 
Activity_1-6709           | [000] | 1362.171315  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1362.171321  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1362.171340  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1362.172571  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1362.172573  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1362.172673  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1362.196056  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1362.196059  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1362.196455  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1362.196972  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1362.196975  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1362.197320  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1362.224714  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1362.224716  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1362.225238  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_2-6710           | [001] | 1362.285891  | sched_switch    | Activity_2:6710 [80] S ==> kworker/1:2:104 [120] 
kworker/1:2-104           | [001] | 1362.285895  | sched_wakeup    | Activity_2:6710 [80] CPU:001 
kworker/1:2-104           | [001] | 1362.285898  | sched_switch    | kworker/1:2:104 [120] R ==> Activity_2:6710 [80] 
Activity_2-6710           | [001] | 1362.285912  | sched_switch    | Activity_2:6710 [80] S ==> kworker/1:2:104 [120] 
Activity_1-6709           | [000] | 1362.327127  | sched_wakeup    | irq/171-rtw88_p:603 [49] CPU:000 
Activity_1-6709           | [000] | 1362.327132  | sched_switch    | Activity_1:6709 [98] R ==> irq/171-rtw88_p:603 [49] 
irq/171-rtw88_p-603       | [000] | 1362.327666  | sched_switch    | irq/171-rtw88_p:603 [49] S ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1362.427219  | sched_wakeup    | kworker/0:3:1038 [120] CPU:000 
Activity_1-6709           | [000] | 1362.427226  | sched_switch    | Activity_1:6709 [98] R ==> kworker/0:3:1038 [120] 
kworker/0:3-1038          | [000] | 1362.427245  | sched_switch    | kworker/0:3:1038 [120] I ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1362.442306  | sched_switch    | Activity_1:6709 [98] S ==> swapper/0:0 [120] 
<idle>-0                  | [000] | 1362.442310  | sched_wakeup    | Activity_1:6709 [98] CPU:000 
<idle>-0                  | [000] | 1362.442313  | sched_switch    | swapper/0:0 [120] R ==> Activity_1:6709 [98] 
Activity_1-6709           | [000] | 1362.442334  | sched_switch    | Activity_1:6709 [98] S ==> swapper/0:0 [120] 
<idle>-0                  | [001] | 1363.033677  | sched_wakeup    | Activity_2:6710 [80] CPU:001 
<idle>-0                  | [001] | 1363.033688  | sched_switch    | swapper/1:0 [120] R ==> Activity_2:6710 [80] 
Activity_2-6710           | [001] | 1363.130948  | sched_wakeup    | kworker/1:2:104 [120] CPU:001 
Activity_2-6710           | [001] | 1363.322873  | sched_wakeup    | kworker/1:1H:150 [100] CPU:001 
Activity_2-6710           | [001] | 1363.893146  | sched_switch    | Activity_2:6710 [80] S ==> kworker/1:1H:150 [100] 
kworker/1:1H-150          | [001] | 1363.893151  | sched_wakeup    | Activity_2:6710 [80] CPU:001 
