task,type,start,end,duration_ms
Activity_6,MARKER_PERIOD_START_Activity_6,7331.994328,7331.994328,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7331.994328,7331.994328,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7332.098069,7332.098069,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7332.098070,7332.098070,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7332.144331,7332.144331,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7332.144331,7332.144331,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7332.144332,7332.144332,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7332.247967,7332.247967,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7332.247968,7332.247968,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7332.294334,7332.294334,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7332.294334,7332.294334,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7332.294335,7332.294335,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7332.397955,7332.397955,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7332.397955,7332.397955,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7332.444338,7332.444338,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7332.444339,7332.444339,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7332.444339,7332.444339,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7332.548027,7332.548027,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7332.548027,7332.548027,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7332.594342,7332.594342,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7332.594342,7332.594342,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7332.594343,7332.594343,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7332.697981,7332.697981,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7332.697981,7332.697981,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7332.744345,7332.744345,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7332.744346,7332.744346,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7332.744346,7332.744346,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7332.847956,7332.847956,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7332.847957,7332.847957,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7332.894351,7332.894351,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7332.894352,7332.894352,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7332.894353,7332.894353,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7332.998062,7332.998062,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7332.998063,7332.998063,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7333.044353,7333.044353,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7333.044353,7333.044353,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7333.044354,7333.044354,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7333.148192,7333.148192,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7333.148193,7333.148193,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7333.194356,7333.194356,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7333.194357,7333.194357,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7333.194357,7333.194357,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7333.297989,7333.297989,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7333.297990,7333.297990,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7333.344360,7333.344360,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7333.344361,7333.344361,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7333.344361,7333.344361,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7333.447993,7333.447993,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7333.447993,7333.447993,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7333.494363,7333.494363,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7333.494363,7333.494363,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7333.494364,7333.494364,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7333.597958,7333.597958,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7333.597958,7333.597958,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7333.644367,7333.644367,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7333.644368,7333.644368,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7333.644368,7333.644368,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7333.748108,7333.748108,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7333.748109,7333.748109,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7333.794370,7333.794370,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7333.794371,7333.794371,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7333.794371,7333.794371,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7333.897985,7333.897985,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7333.897986,7333.897986,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7333.944374,7333.944374,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7333.944375,7333.944375,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7333.944375,7333.944375,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7334.047988,7334.047988,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7334.047989,7334.047989,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7334.094379,7334.094379,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7334.094380,7334.094380,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7334.094380,7334.094380,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7334.198044,7334.198044,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7334.198045,7334.198045,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7334.244382,7334.244382,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7334.244382,7334.244382,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7334.244383,7334.244383,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7334.348095,7334.348095,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7334.348096,7334.348096,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7334.394385,7334.394385,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7334.394386,7334.394386,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7334.394386,7334.394386,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7334.498045,7334.498045,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7334.498045,7334.498045,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7334.544389,7334.544389,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7334.544390,7334.544390,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7334.544390,7334.544390,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7334.648056,7334.648056,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7334.648056,7334.648056,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7334.694393,7334.694393,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7334.694394,7334.694394,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7334.694395,7334.694395,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7334.798045,7334.798045,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7334.798045,7334.798045,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7334.844397,7334.844397,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7334.844397,7334.844397,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7334.844398,7334.844398,0.0
Activity_6,MARKER_FUNCTION_END_Activity_6,7334.948125,7334.948125,0.0
Activity_6,MARKER_SLEEP_START_Activity_6,7334.948126,7334.948126,0.0
Activity_6,MARKER_PERIOD_END_Activity_6,7334.994400,7334.994400,0.0
Activity_6,MARKER_PERIOD_START_Activity_6,7334.994401,7334.994401,0.0
Activity_6,MARKER_FUNCTION_START_Activity_6,7334.994401,7334.994401,0.0
Activity_7,RUN,7329.444287,7329.444292,0.005000
Activity_7,RUN,7335.063644,7335.063790,0.146000
Activity_7,PREEMPT,7329.444292,7335.063644,5619.352000
Activity_8,RUN,7329.444325,7329.444330,0.005000
Activity_8,RUN,7332.882588,7332.882591,0.003000
Activity_8,RUN,7335.063418,7335.063431,0.013000
Activity_8,PREEMPT,7329.444330,7332.882588,3438.258000
Activity_8,PREEMPT,7332.882591,7335.063418,2180.827000
